2018-07-03 12:07:36.581760;{"average_price_thb": 3.490192852264506, "symbols_count": 600, "average_change_pct": 0.7834500000000003, "total_shares_value_thb": 23443950360.0};
2018-07-03 12:08:08.055370;{"average_price_thb": 3.490192852264506, "symbols_count": 600, "average_change_pct": 0.7834500000000003, "total_shares_value_thb": 23443950360.0};
2018-07-03 12:08:39.753343;{"average_price_thb": 3.4839438059379133, "symbols_count": 600, "average_change_pct": 0.7893499999999999, "total_shares_value_thb": 23523437170.0};
2018-07-03 12:09:11.435783;{"average_price_thb": 3.4839438059379133, "symbols_count": 600, "average_change_pct": 0.7893499999999999, "total_shares_value_thb": 23523437170.0};
2018-07-03 12:09:43.041740;{"average_price_thb": 3.483946293166143, "symbols_count": 600, "average_change_pct": 0.7961, "total_shares_value_thb": 23599684620.0};
2018-07-03 12:10:14.328072;{"average_price_thb": 3.483946293166143, "symbols_count": 600, "average_change_pct": 0.7961, "total_shares_value_thb": 23599684620.0};
2018-07-03 12:10:45.977036;{"average_price_thb": 3.483945646530272, "symbols_count": 600, "average_change_pct": 0.7931166666666668, "total_shares_value_thb": 23636213870.0};
2018-07-03 12:11:17.662453;{"average_price_thb": 3.483945646530272, "symbols_count": 600, "average_change_pct": 0.7931166666666668, "total_shares_value_thb": 23636213870.0};
2018-07-03 12:11:49.110276;{"average_price_thb": 3.4901965685432406, "symbols_count": 600, "average_change_pct": 0.8075500000000001, "total_shares_value_thb": 23764979180.0};
2018-07-03 12:12:20.718000;{"average_price_thb": 3.4901965685432406, "symbols_count": 600, "average_change_pct": 0.8075500000000001, "total_shares_value_thb": 23764979180.0};
2018-07-03 12:12:52.220281;{"average_price_thb": 3.477697124735467, "symbols_count": 600, "average_change_pct": 0.8159666666666668, "total_shares_value_thb": 23838568120.0};
2018-07-03 12:13:23.968522;{"average_price_thb": 3.4776965227213332, "symbols_count": 600, "average_change_pct": 0.8242666666666668, "total_shares_value_thb": 23970420730.0};
2018-07-03 12:13:56.417069;{"average_price_thb": 3.4776965227213332, "symbols_count": 600, "average_change_pct": 0.8242666666666668, "total_shares_value_thb": 23970420730.0};
2018-07-03 12:14:28.035385;{"average_price_thb": 3.4714457495709468, "symbols_count": 600, "average_change_pct": 0.8243666666666667, "total_shares_value_thb": 24050914520.0};
2018-07-03 12:14:59.460996;{"average_price_thb": 3.4714457495709468, "symbols_count": 600, "average_change_pct": 0.8243666666666667, "total_shares_value_thb": 24050914520.0};
2018-07-03 12:15:31.015701;{"average_price_thb": 3.4901957514381574, "symbols_count": 600, "average_change_pct": 0.82715, "total_shares_value_thb": 24154051900.0};
2018-07-03 12:16:02.868250;{"average_price_thb": 3.4901957514381574, "symbols_count": 600, "average_change_pct": 0.82715, "total_shares_value_thb": 24154051900.0};
2018-07-03 12:16:34.513001;{"average_price_thb": 3.490198229128699, "symbols_count": 600, "average_change_pct": 0.8450500000000002, "total_shares_value_thb": 24250888260.0};
2018-07-03 12:17:06.136099;{"average_price_thb": 3.490198229128699, "symbols_count": 600, "average_change_pct": 0.8450500000000002, "total_shares_value_thb": 24250888260.0};
2018-07-03 12:17:37.919570;{"average_price_thb": 3.49035184698393, "symbols_count": 600, "average_change_pct": 0.841883333333333, "total_shares_value_thb": 24343783100.0};
2018-07-03 12:18:09.530370;{"average_price_thb": 3.49035184698393, "symbols_count": 600, "average_change_pct": 0.841883333333333, "total_shares_value_thb": 24343783100.0};
2018-07-03 12:18:41.106057;{"average_price_thb": 3.490194041302702, "symbols_count": 600, "average_change_pct": 0.8350833333333333, "total_shares_value_thb": 24419037730.0};
2018-07-03 12:19:12.771132;{"average_price_thb": 3.490194041302702, "symbols_count": 600, "average_change_pct": 0.8350833333333333, "total_shares_value_thb": 24419037730.0};
2018-07-03 12:19:44.516149;{"average_price_thb": 3.4776950247793406, "symbols_count": 600, "average_change_pct": 0.8331666666666665, "total_shares_value_thb": 24508041060.0};
2018-07-03 12:20:16.278276;{"average_price_thb": 3.4776950247793406, "symbols_count": 600, "average_change_pct": 0.8331666666666665, "total_shares_value_thb": 24508041060.0};
2018-07-03 12:20:48.515810;{"average_price_thb": 3.490194043165347, "symbols_count": 600, "average_change_pct": 0.83585, "total_shares_value_thb": 24524847960.0};
2018-07-03 12:21:20.128477;{"average_price_thb": 3.490194043165347, "symbols_count": 600, "average_change_pct": 0.83585, "total_shares_value_thb": 24524847960.0};
2018-07-03 12:21:51.683753;{"average_price_thb": 3.477850322967669, "symbols_count": 600, "average_change_pct": 0.8332166666666667, "total_shares_value_thb": 24545157890.0};
2018-07-03 12:22:25.832183;{"average_price_thb": 3.477850322967669, "symbols_count": 600, "average_change_pct": 0.8332166666666667, "total_shares_value_thb": 24545157890.0};
2018-07-03 12:22:57.944067;{"average_price_thb": 3.490352778679045, "symbols_count": 600, "average_change_pct": 0.8449500000000002, "total_shares_value_thb": 24590587270.0};
2018-07-03 12:23:29.637770;{"average_price_thb": 3.4779001088648047, "symbols_count": 600, "average_change_pct": 0.8533333333333333, "total_shares_value_thb": 24651324940.0};
2018-07-03 12:24:01.406435;{"average_price_thb": 3.4779001088648047, "symbols_count": 600, "average_change_pct": 0.8533333333333333, "total_shares_value_thb": 24651324940.0};
2018-07-03 12:24:33.046510;{"average_price_thb": 3.47790007906703, "symbols_count": 600, "average_change_pct": 0.8301, "total_shares_value_thb": 24700746220.0};
2018-07-03 12:25:04.685892;{"average_price_thb": 3.47790007906703, "symbols_count": 600, "average_change_pct": 0.8301, "total_shares_value_thb": 24700746220.0};
2018-07-03 12:25:36.326668;{"average_price_thb": 3.49035994010258, "symbols_count": 600, "average_change_pct": 0.818433333333333, "total_shares_value_thb": 24745172500.0};
2018-07-03 12:26:07.984801;{"average_price_thb": 3.49035994010258, "symbols_count": 600, "average_change_pct": 0.818433333333333, "total_shares_value_thb": 24745172500.0};
2018-07-03 12:26:39.651128;{"average_price_thb": 3.484111933963367, "symbols_count": 600, "average_change_pct": 0.8169166666666668, "total_shares_value_thb": 24818928320.0};
2018-07-03 12:27:11.496555;{"average_price_thb": 3.484111933963367, "symbols_count": 600, "average_change_pct": 0.8169166666666668, "total_shares_value_thb": 24818928320.0};
2018-07-03 12:27:43.259826;{"average_price_thb": 3.4841119339524353, "symbols_count": 600, "average_change_pct": 0.8095666666666669, "total_shares_value_thb": 24857164640.0};
2018-07-03 12:28:15.284190;{"average_price_thb": 3.4841119339524353, "symbols_count": 600, "average_change_pct": 0.8095666666666669, "total_shares_value_thb": 24857164640.0};
2018-07-03 12:28:47.063455;{"average_price_thb": 3.4966119637583954, "symbols_count": 600, "average_change_pct": 0.8234833333333333, "total_shares_value_thb": 24933270050.0};
2018-07-03 12:29:18.401481;{"average_price_thb": 3.4966119637583954, "symbols_count": 600, "average_change_pct": 0.8234833333333333, "total_shares_value_thb": 24933270050.0};
2018-07-03 12:29:50.368062;{"average_price_thb": 3.4841093018113214, "symbols_count": 600, "average_change_pct": 0.7223833333333333, "total_shares_value_thb": 25002351220.0};
2018-07-03 12:30:22.052249;{"average_price_thb": 3.4841093018113214, "symbols_count": 600, "average_change_pct": 0.7223833333333333, "total_shares_value_thb": 25002351220.0};
2018-07-03 12:30:53.696375;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:31:25.525021;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:31:57.423699;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:32:28.958495;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:33:00.832847;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:33:32.471573;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:34:04.252813;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:34:35.997196;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:35:07.611753;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:35:38.814258;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:36:10.177692;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:36:41.718158;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:37:13.405981;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:37:45.315681;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:38:16.952396;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:38:48.694865;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:39:20.394522;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:39:52.339206;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:40:23.942687;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:40:55.598498;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:41:26.789527;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:41:58.528284;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:42:30.240477;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:43:01.496293;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:43:32.732137;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:44:04.059388;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:44:35.570271;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:45:07.272757;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:45:38.534088;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:46:10.313154;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:46:41.981018;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:47:13.655693;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:47:44.799584;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:48:16.515542;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:48:48.140653;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:49:19.668404;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:49:51.405974;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:50:22.649864;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:50:54.163732;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:51:25.721157;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:51:57.659185;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:52:29.462040;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:53:00.996680;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:53:32.722953;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:54:04.187727;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:54:35.660924;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:55:06.967673;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:55:38.621179;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:56:10.215771;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:56:41.762000;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:57:13.455885;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:57:44.946607;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:58:16.592305;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:58:48.256032;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:59:20.163540;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 12:59:51.614133;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:00:23.195557;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:00:54.743576;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:01:26.786533;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:01:58.351767;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:02:29.807481;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:03:01.415959;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:03:33.006372;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:04:04.333265;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:04:35.792352;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:05:07.552611;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:05:38.716423;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:06:10.203689;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:06:41.474843;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:07:13.113937;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:07:44.683919;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:08:16.235651;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:08:47.870168;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:09:19.640648;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:09:51.748607;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:10:23.319665;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:10:55.182323;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:11:27.036362;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:11:58.496753;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:12:30.163595;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:13:01.821918;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:13:33.496568;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:14:05.106532;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:14:36.877260;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:15:08.502785;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:15:39.925549;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:16:11.582286;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:16:42.907290;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:17:14.940557;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:17:46.537049;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:18:18.163580;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:18:49.726651;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:19:21.448273;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:19:52.853694;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:20:24.493446;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:20:55.883269;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:21:27.471830;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:21:59.067831;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:22:30.660709;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:23:02.035330;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:23:33.639745;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:24:05.107421;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:24:36.660900;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:25:08.406333;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:25:39.664558;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:26:11.451642;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:26:43.152564;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:27:14.387140;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:27:46.111486;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:28:17.679204;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:28:49.265900;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:29:21.055644;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:29:52.679946;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:30:24.605708;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:30:56.503199;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:31:28.266951;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:31:59.694192;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:32:31.195659;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:33:02.656548;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:33:34.232687;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:34:06.038153;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:34:37.723620;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:35:09.013494;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:35:40.264580;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:36:11.987672;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:36:43.643132;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
