2018-07-06 12:07:31.680176;{"average_price_thb": 3.5451215726403382, "symbols_count": 600, "average_change_pct": 0.3629666666666668, "total_shares_value_thb": 27866766170.0};
2018-07-06 12:08:03.255933;{"average_price_thb": 3.5451215726403382, "symbols_count": 600, "average_change_pct": 0.3629666666666668, "total_shares_value_thb": 27866766170.0};
2018-07-06 12:08:35.274386;{"average_price_thb": 3.553342574295977, "symbols_count": 600, "average_change_pct": 0.39433333333333365, "total_shares_value_thb": 28080576080.0};
2018-07-06 12:09:06.545038;{"average_price_thb": 3.553342574295977, "symbols_count": 600, "average_change_pct": 0.39433333333333365, "total_shares_value_thb": 28080576080.0};
2018-07-06 12:09:38.081728;{"average_price_thb": 3.5533427507257263, "symbols_count": 600, "average_change_pct": 0.4116333333333335, "total_shares_value_thb": 28486093840.0};
2018-07-06 12:10:09.623304;{"average_price_thb": 3.5533427507257263, "symbols_count": 600, "average_change_pct": 0.4116333333333335, "total_shares_value_thb": 28486093840.0};
2018-07-06 12:10:40.888676;{"average_price_thb": 3.5656854164427343, "symbols_count": 600, "average_change_pct": 0.3609500000000004, "total_shares_value_thb": 28721255870.0};
2018-07-06 12:11:12.428528;{"average_price_thb": 3.5656854164427343, "symbols_count": 600, "average_change_pct": 0.3609500000000004, "total_shares_value_thb": 28721255870.0};
2018-07-06 12:11:44.057884;{"average_price_thb": 3.565685464126473, "symbols_count": 600, "average_change_pct": 0.3693500000000003, "total_shares_value_thb": 28988067520.0};
2018-07-06 12:12:15.585405;{"average_price_thb": 3.565685464126473, "symbols_count": 600, "average_change_pct": 0.3693500000000003, "total_shares_value_thb": 28988067520.0};
2018-07-06 12:12:47.115096;{"average_price_thb": 3.559543092245197, "symbols_count": 600, "average_change_pct": 0.38075000000000037, "total_shares_value_thb": 29294831070.0};
2018-07-06 12:13:18.603644;{"average_price_thb": 3.559543092245197, "symbols_count": 600, "average_change_pct": 0.38075000000000037, "total_shares_value_thb": 29294831070.0};
2018-07-06 12:13:50.704672;{"average_price_thb": 3.559590917149516, "symbols_count": 600, "average_change_pct": 0.42365000000000036, "total_shares_value_thb": 29633890980.0};
2018-07-06 12:14:22.083548;{"average_price_thb": 3.5656356804761407, "symbols_count": 600, "average_change_pct": 0.42166666666666686, "total_shares_value_thb": 29798843330.0};
2018-07-06 12:14:53.619826;{"average_price_thb": 3.5656356804761407, "symbols_count": 600, "average_change_pct": 0.42166666666666686, "total_shares_value_thb": 29798843330.0};
2018-07-06 12:15:25.412510;{"average_price_thb": 3.5656356625874537, "symbols_count": 600, "average_change_pct": 0.4036666666666666, "total_shares_value_thb": 29873867400.0};
2018-07-06 12:15:57.293698;{"average_price_thb": 3.5656356625874537, "symbols_count": 600, "average_change_pct": 0.4036666666666666, "total_shares_value_thb": 29873867400.0};
2018-07-06 12:16:28.954861;{"average_price_thb": 3.5531366353352927, "symbols_count": 600, "average_change_pct": 0.3940666666666668, "total_shares_value_thb": 29949417540.0};
2018-07-06 12:17:00.174284;{"average_price_thb": 3.5531366353352927, "symbols_count": 600, "average_change_pct": 0.3940666666666668, "total_shares_value_thb": 29949417540.0};
2018-07-06 12:17:32.076419;{"average_price_thb": 3.566788955243398, "symbols_count": 600, "average_change_pct": 0.4055166666666667, "total_shares_value_thb": 30030333900.0};
2018-07-06 12:18:03.660050;{"average_price_thb": 3.566788955243398, "symbols_count": 600, "average_change_pct": 0.4055166666666667, "total_shares_value_thb": 30030333900.0};
2018-07-06 12:18:35.152293;{"average_price_thb": 3.566788974324161, "symbols_count": 600, "average_change_pct": 0.4184666666666667, "total_shares_value_thb": 30094848450.0};
2018-07-06 12:19:06.634406;{"average_price_thb": 3.566788974324161, "symbols_count": 600, "average_change_pct": 0.4184666666666667, "total_shares_value_thb": 30094848450.0};
2018-07-06 12:19:38.139469;{"average_price_thb": 3.5667881732304596, "symbols_count": 600, "average_change_pct": 0.40901666666666664, "total_shares_value_thb": 30197356300.0};
2018-07-06 12:20:09.304247;{"average_price_thb": 3.5667881732304596, "symbols_count": 600, "average_change_pct": 0.40901666666666664, "total_shares_value_thb": 30197356300.0};
2018-07-06 12:20:40.556497;{"average_price_thb": 3.5605391276498337, "symbols_count": 600, "average_change_pct": 0.4096833333333333, "total_shares_value_thb": 30281024910.0};
2018-07-06 12:21:12.065985;{"average_price_thb": 3.5605391276498337, "symbols_count": 600, "average_change_pct": 0.4096833333333333, "total_shares_value_thb": 30281024910.0};
2018-07-06 12:21:44.162260;{"average_price_thb": 3.5730389559661564, "symbols_count": 600, "average_change_pct": 0.4038, "total_shares_value_thb": 30340596260.0};
2018-07-06 12:22:15.650289;{"average_price_thb": 3.5730389559661564, "symbols_count": 600, "average_change_pct": 0.4038, "total_shares_value_thb": 30340596260.0};
2018-07-06 12:22:47.153918;{"average_price_thb": 3.5730847514141058, "symbols_count": 600, "average_change_pct": 0.4132166666666667, "total_shares_value_thb": 30395057330.0};
2018-07-06 12:23:18.548166;{"average_price_thb": 3.5730847514141058, "symbols_count": 600, "average_change_pct": 0.4132166666666667, "total_shares_value_thb": 30395057330.0};
2018-07-06 12:23:50.351842;{"average_price_thb": 3.573240047736152, "symbols_count": 600, "average_change_pct": 0.4286833333333331, "total_shares_value_thb": 30428919190.0};
2018-07-06 12:24:21.997419;{"average_price_thb": 3.573240047736152, "symbols_count": 600, "average_change_pct": 0.4286833333333331, "total_shares_value_thb": 30428919190.0};
2018-07-06 12:24:53.599108;{"average_price_thb": 3.560740982336982, "symbols_count": 600, "average_change_pct": 0.42438333333333317, "total_shares_value_thb": 30475761000.0};
2018-07-06 12:25:25.406542;{"average_price_thb": 3.5732409823369817, "symbols_count": 600, "average_change_pct": 0.432533333333333, "total_shares_value_thb": 30633686940.0};
2018-07-06 12:25:57.043974;{"average_price_thb": 3.5732409823369817, "symbols_count": 600, "average_change_pct": 0.432533333333333, "total_shares_value_thb": 30633686940.0};
2018-07-06 12:26:28.745519;{"average_price_thb": 3.5732409823183557, "symbols_count": 600, "average_change_pct": 0.4430333333333332, "total_shares_value_thb": 30694496830.0};
2018-07-06 12:27:00.439600;{"average_price_thb": 3.5732409823183557, "symbols_count": 600, "average_change_pct": 0.4430333333333332, "total_shares_value_thb": 30694496830.0};
2018-07-06 12:27:32.726533;{"average_price_thb": 3.583865952516033, "symbols_count": 600, "average_change_pct": 0.4584166666666667, "total_shares_value_thb": 30732272760.0};
2018-07-06 12:28:04.188461;{"average_price_thb": 3.583865952516033, "symbols_count": 600, "average_change_pct": 0.4584166666666667, "total_shares_value_thb": 30732272760.0};
2018-07-06 12:28:35.658032;{"average_price_thb": 3.5900671262593766, "symbols_count": 600, "average_change_pct": 0.5265333333333334, "total_shares_value_thb": 30902527620.0};
2018-07-06 12:29:07.163881;{"average_price_thb": 3.5900671262593766, "symbols_count": 600, "average_change_pct": 0.5265333333333334, "total_shares_value_thb": 30902527620.0};
2018-07-06 12:29:38.545250;{"average_price_thb": 3.5775670983233736, "symbols_count": 600, "average_change_pct": 0.49023333333333324, "total_shares_value_thb": 31120222130.0};
2018-07-06 12:30:10.323725;{"average_price_thb": 3.5775670983233736, "symbols_count": 600, "average_change_pct": 0.49023333333333324, "total_shares_value_thb": 31120222130.0};
2018-07-06 12:30:41.496790;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:31:13.053226;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:31:44.875188;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:32:16.406217;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:32:48.022329;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:33:19.551568;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:33:51.123462;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:34:22.357793;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:34:54.239785;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:35:26.195511;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:35:57.672152;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:36:29.127477;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:37:00.978108;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:37:32.573771;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:38:04.119755;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:38:35.537927;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:39:06.874508;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:39:38.528497;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:40:10.348241;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:40:41.997174;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:41:13.557612;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:41:45.007474;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:42:16.403637;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:42:48.283433;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:43:19.996875;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:43:51.874317;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:44:23.447540;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:44:55.043790;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:45:26.583405;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:45:58.112416;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:46:29.625336;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:47:01.454478;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:47:33.741893;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:48:05.387500;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:48:37.028058;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:49:09.072657;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:49:40.887450;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:50:12.516088;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:50:44.271426;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:51:16.228344;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:51:47.894818;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:52:19.631008;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:52:51.151571;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:53:22.922675;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:53:54.670304;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:54:26.377296;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:54:58.014966;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:55:29.693721;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:56:01.189347;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:56:32.958315;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:57:04.439590;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:57:36.297140;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:58:07.714224;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:58:39.195842;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:59:10.940556;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 12:59:42.469308;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:00:14.058573;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:00:45.570756;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:01:17.406853;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:01:49.292708;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:02:21.220602;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:02:52.571400;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:03:24.105010;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:03:55.600172;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:04:27.136785;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:04:58.665222;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:05:30.163845;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:06:01.571316;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:06:33.092348;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:07:04.608820;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:07:36.109454;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:08:07.902092;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:08:39.556360;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:09:10.982337;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:09:42.842363;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:10:14.463730;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:10:46.063305;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:11:17.593654;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:11:48.997245;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:12:20.582683;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:12:52.619632;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:13:24.139710;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:13:55.629235;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:14:27.149379;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:14:58.535542;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:15:30.078736;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:16:01.580436;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:16:33.062632;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:17:05.164586;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:17:37.030893;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:18:08.489596;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:18:39.854696;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:19:11.479748;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:19:43.332301;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:20:15.000877;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:20:46.614542;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:21:18.036049;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:21:49.879570;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:22:21.557829;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:22:53.380787;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:23:25.294127;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:23:56.996642;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:24:28.483169;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:25:00.288194;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:25:31.886622;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:26:03.537296;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:26:35.090038;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:27:06.521993;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:27:38.151675;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:28:09.913515;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:28:41.855975;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:29:13.535385;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:29:45.083984;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:30:16.572159;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:30:48.098559;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:31:19.591833;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:31:51.568538;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:32:23.112706;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:32:54.877352;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:33:26.473821;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:33:58.059227;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:34:29.610103;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:35:00.835004;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:35:32.515795;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:36:04.100918;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:36:35.520426;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
