2018-07-05 13:37:23.220976;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:37:54.953625;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:38:26.456911;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:38:58.108055;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:39:29.659656;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:40:00.920522;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:40:32.829477;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:41:04.806609;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:41:36.635753;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:42:08.362063;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:42:39.916090;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:43:11.341129;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:43:43.035158;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:44:14.627031;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:44:45.996031;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:45:17.625398;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:45:49.272718;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:46:20.904594;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:46:52.515664;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:47:24.129430;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:47:55.996696;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:48:27.816298;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:48:59.482437;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:49:33.179721;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:50:05.223759;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:50:37.030681;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:51:08.672396;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:51:40.718183;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:52:12.544830;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:52:44.104821;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:53:15.722794;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:53:47.343655;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:54:19.384657;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:54:51.126534;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:55:22.319397;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:55:54.234303;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:56:26.099622;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:56:58.175774;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:57:29.997405;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:58:01.633369;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:58:33.407595;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:59:05.080241;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:59:36.675345;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:00:08.483880;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:00:39.855325;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:01:11.500433;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:01:43.319248;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:02:14.996222;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:02:46.624235;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:03:17.977115;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:03:49.942833;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:04:21.406525;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:04:53.123645;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:05:24.876910;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:05:56.508728;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:06:28.163747;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:07:00.032613;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:07:31.579728;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:08:03.193792;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:08:35.039362;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:09:06.653443;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:09:38.406543;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:10:09.975044;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:10:41.546449;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:11:13.098072;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:11:44.632152;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:12:16.467056;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:12:48.256366;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:13:19.931964;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:13:51.521316;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:14:23.104502;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:14:54.931545;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:15:26.825510;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:15:58.749625;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:16:30.491763;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:17:02.341002;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:17:33.999471;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:18:05.748967;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:18:37.455751;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:19:08.878633;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:19:40.368494;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:20:12.036081;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:20:43.655126;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:21:15.079415;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:21:46.689840;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:22:18.229042;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:22:49.834324;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:23:21.987486;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:23:53.553769;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:24:25.407160;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:24:57.106109;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:25:28.564388;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:26:00.099637;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:26:31.653141;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 14:27:03.349423;{"average_price_thb": 3.5272021367852395, "symbols_count": 600, "average_change_pct": -1.1007, "total_shares_value_thb": 27407334140.0};
2018-07-05 14:27:37.307989;{"average_price_thb": 3.5272021367852395, "symbols_count": 600, "average_change_pct": -1.1007, "total_shares_value_thb": 27407334140.0};
2018-07-05 14:28:08.987530;{"average_price_thb": 3.539702289375931, "symbols_count": 600, "average_change_pct": -1.078216666666667, "total_shares_value_thb": 27509033410.0};
2018-07-05 14:28:40.570615;{"average_price_thb": 3.539702289375931, "symbols_count": 600, "average_change_pct": -1.078216666666667, "total_shares_value_thb": 27509033410.0};
2018-07-05 14:29:12.269795;{"average_price_thb": 3.539702289375931, "symbols_count": 600, "average_change_pct": -1.0649666666666668, "total_shares_value_thb": 27642815910.0};
2018-07-05 14:29:43.996989;{"average_price_thb": 3.539702289375931, "symbols_count": 600, "average_change_pct": -1.0649666666666668, "total_shares_value_thb": 27642815910.0};
2018-07-05 14:30:15.982809;{"average_price_thb": 3.5397039678427284, "symbols_count": 600, "average_change_pct": -1.0554000000000001, "total_shares_value_thb": 27830982030.0};
2018-07-05 14:30:47.677139;{"average_price_thb": 3.5397039678427284, "symbols_count": 600, "average_change_pct": -1.0554000000000001, "total_shares_value_thb": 27830982030.0};
2018-07-05 14:31:19.347323;{"average_price_thb": 3.5272038137655946, "symbols_count": 600, "average_change_pct": -1.0021166666666665, "total_shares_value_thb": 27889636160.0};
2018-07-05 14:31:50.956256;{"average_price_thb": 3.5272038137655946, "symbols_count": 600, "average_change_pct": -1.0021166666666665, "total_shares_value_thb": 27889636160.0};
2018-07-05 14:32:22.583728;{"average_price_thb": 3.539727426741669, "symbols_count": 600, "average_change_pct": -1.0005666666666668, "total_shares_value_thb": 27956328750.0};
2018-07-05 14:32:54.556388;{"average_price_thb": 3.539727426741669, "symbols_count": 600, "average_change_pct": -1.0005666666666668, "total_shares_value_thb": 27956328750.0};
2018-07-05 14:33:26.496169;{"average_price_thb": 3.5397266638021434, "symbols_count": 600, "average_change_pct": -0.9763666666666666, "total_shares_value_thb": 28015923840.0};
2018-07-05 14:33:58.381241;{"average_price_thb": 3.5397266638021434, "symbols_count": 600, "average_change_pct": -0.9763666666666666, "total_shares_value_thb": 28015923840.0};
2018-07-05 14:34:30.159019;{"average_price_thb": 3.5397266638094194, "symbols_count": 600, "average_change_pct": -0.989483333333333, "total_shares_value_thb": 28253361610.0};
2018-07-05 14:35:01.802384;{"average_price_thb": 3.5397266638094194, "symbols_count": 600, "average_change_pct": -0.9703166666666664, "total_shares_value_thb": 28308438840.0};
2018-07-05 14:35:33.735623;{"average_price_thb": 3.5397266638094194, "symbols_count": 600, "average_change_pct": -0.9703166666666664, "total_shares_value_thb": 28308438840.0};
2018-07-05 14:36:05.491977;{"average_price_thb": 3.52097669584688, "symbols_count": 600, "average_change_pct": -0.9844666666666662, "total_shares_value_thb": 28471245920.0};
2018-07-05 14:36:37.202994;{"average_price_thb": 3.52097669584688, "symbols_count": 600, "average_change_pct": -0.9844666666666662, "total_shares_value_thb": 28471245920.0};
2018-07-05 14:37:09.046541;{"average_price_thb": 3.53972669585059, "symbols_count": 600, "average_change_pct": -1.0656333333333337, "total_shares_value_thb": 28702558040.0};
2018-07-05 14:37:40.583841;{"average_price_thb": 3.53972669585059, "symbols_count": 600, "average_change_pct": -1.0656333333333337, "total_shares_value_thb": 28702558040.0};
2018-07-05 14:38:12.287840;{"average_price_thb": 3.539726560473541, "symbols_count": 600, "average_change_pct": -1.0737666666666668, "total_shares_value_thb": 28890487620.0};
2018-07-05 14:38:44.055635;{"average_price_thb": 3.539726560473541, "symbols_count": 600, "average_change_pct": -1.0737666666666668, "total_shares_value_thb": 28890487620.0};
2018-07-05 14:39:15.645433;{"average_price_thb": 3.5397997645068284, "symbols_count": 600, "average_change_pct": -1.0264333333333338, "total_shares_value_thb": 28964811740.0};
2018-07-05 14:39:47.454699;{"average_price_thb": 3.5397997645068284, "symbols_count": 600, "average_change_pct": -1.0264333333333338, "total_shares_value_thb": 28964811740.0};
2018-07-05 14:40:19.615914;{"average_price_thb": 3.539801290385735, "symbols_count": 600, "average_change_pct": -1.033566666666667, "total_shares_value_thb": 29182477710.0};
2018-07-05 14:40:51.113478;{"average_price_thb": 3.539801290385735, "symbols_count": 600, "average_change_pct": -1.033566666666667, "total_shares_value_thb": 29182477710.0};
2018-07-05 14:41:22.680025;{"average_price_thb": 3.539802053325188, "symbols_count": 600, "average_change_pct": -1.007516666666667, "total_shares_value_thb": 29251875630.0};
2018-07-05 14:41:54.423625;{"average_price_thb": 3.539802053325188, "symbols_count": 600, "average_change_pct": -1.007516666666667, "total_shares_value_thb": 29251875630.0};
2018-07-05 14:42:26.044961;{"average_price_thb": 3.5401926783275166, "symbols_count": 600, "average_change_pct": -0.9332666666666667, "total_shares_value_thb": 29344454420.0};
2018-07-05 14:42:57.600601;{"average_price_thb": 3.5401926783275166, "symbols_count": 600, "average_change_pct": -0.9332666666666667, "total_shares_value_thb": 29344454420.0};
2018-07-05 14:43:29.186888;{"average_price_thb": 3.5402035094664144, "symbols_count": 600, "average_change_pct": -0.9189666666666668, "total_shares_value_thb": 29541408230.0};
2018-07-05 14:44:00.574311;{"average_price_thb": 3.5402035094664144, "symbols_count": 600, "average_change_pct": -0.9189666666666668, "total_shares_value_thb": 29541408230.0};
2018-07-05 14:44:32.251880;{"average_price_thb": 3.5402043105528516, "symbols_count": 600, "average_change_pct": -0.9100166666666667, "total_shares_value_thb": 29693494890.0};
2018-07-05 14:45:04.178495;{"average_price_thb": 3.5402043105528516, "symbols_count": 600, "average_change_pct": -0.9100166666666667, "total_shares_value_thb": 29693494890.0};
2018-07-05 14:45:35.758277;{"average_price_thb": 3.5401066543028805, "symbols_count": 600, "average_change_pct": -0.9075166666666664, "total_shares_value_thb": 29755456700.0};
2018-07-05 14:46:07.531071;{"average_price_thb": 3.546357607977186, "symbols_count": 600, "average_change_pct": -0.9162833333333331, "total_shares_value_thb": 29888725170.0};
2018-07-05 14:46:39.151728;{"average_price_thb": 3.546357607977186, "symbols_count": 600, "average_change_pct": -0.9162833333333331, "total_shares_value_thb": 29888725170.0};
2018-07-05 14:47:10.593338;{"average_price_thb": 3.5338551287203495, "symbols_count": 600, "average_change_pct": -0.9050999999999997, "total_shares_value_thb": 29941536290.0};
2018-07-05 14:47:42.152013;{"average_price_thb": 3.5338551287203495, "symbols_count": 600, "average_change_pct": -0.9050999999999997, "total_shares_value_thb": 29941536290.0};
2018-07-05 14:48:13.937383;{"average_price_thb": 3.5338551287203495, "symbols_count": 600, "average_change_pct": -0.9050999999999997, "total_shares_value_thb": 29941536290.0};
2018-07-05 14:48:45.581171;{"average_price_thb": 3.540105128722932, "symbols_count": 600, "average_change_pct": -0.9115833333333331, "total_shares_value_thb": 30024692960.0};
2018-07-05 14:49:17.178276;{"average_price_thb": 3.540107608276155, "symbols_count": 600, "average_change_pct": -0.9227166666666665, "total_shares_value_thb": 30111607780.0};
2018-07-05 14:49:48.490683;{"average_price_thb": 3.540107608276155, "symbols_count": 600, "average_change_pct": -0.9227166666666665, "total_shares_value_thb": 30111607780.0};
2018-07-05 14:50:20.053070;{"average_price_thb": 3.5276076064053243, "symbols_count": 600, "average_change_pct": -0.9918000000000005, "total_shares_value_thb": 30395507090.0};
2018-07-05 14:50:51.615675;{"average_price_thb": 3.5276076064053243, "symbols_count": 600, "average_change_pct": -0.9918000000000005, "total_shares_value_thb": 30395507090.0};
2018-07-05 14:51:24.116795;{"average_price_thb": 3.5338583693447547, "symbols_count": 600, "average_change_pct": -0.9892333333333339, "total_shares_value_thb": 30578624700.0};
2018-07-05 14:51:55.661482;{"average_price_thb": 3.5338583693447547, "symbols_count": 600, "average_change_pct": -0.9892333333333339, "total_shares_value_thb": 30578624700.0};
2018-07-05 14:52:27.470675;{"average_price_thb": 3.551357558721579, "symbols_count": 600, "average_change_pct": -1.0438500000000004, "total_shares_value_thb": 30702786040.0};
2018-07-05 14:52:58.980102;{"average_price_thb": 3.551357558721579, "symbols_count": 600, "average_change_pct": -1.0438500000000004, "total_shares_value_thb": 30702786040.0};
2018-07-05 14:53:30.805192;{"average_price_thb": 3.551201313182611, "symbols_count": 600, "average_change_pct": -1.0572333333333335, "total_shares_value_thb": 30867187120.0};
2018-07-05 14:54:02.065339;{"average_price_thb": 3.551201313182611, "symbols_count": 600, "average_change_pct": -1.0572333333333335, "total_shares_value_thb": 30867187120.0};
2018-07-05 14:54:33.650603;{"average_price_thb": 3.5511988145559052, "symbols_count": 600, "average_change_pct": -1.0923666666666667, "total_shares_value_thb": 31050181220.0};
2018-07-05 14:55:05.477785;{"average_price_thb": 3.5511988145559052, "symbols_count": 600, "average_change_pct": -1.0923666666666667, "total_shares_value_thb": 31050181220.0};
2018-07-05 14:55:36.857627;{"average_price_thb": 3.5386997384269896, "symbols_count": 600, "average_change_pct": -1.0410166666666674, "total_shares_value_thb": 31194909120.0};
2018-07-05 14:56:08.496183;{"average_price_thb": 3.5386997384269896, "symbols_count": 600, "average_change_pct": -1.0410166666666674, "total_shares_value_thb": 31194909120.0};
2018-07-05 14:56:40.088089;{"average_price_thb": 3.5511989671475654, "symbols_count": 600, "average_change_pct": -1.0490666666666673, "total_shares_value_thb": 31314171780.0};
2018-07-05 14:57:41.905320;{"average_price_thb": 3.551185844588972, "symbols_count": 600, "average_change_pct": -1.0503500000000006, "total_shares_value_thb": 31402820530.0};
2018-07-05 14:58:13.583807;{"average_price_thb": 3.526185813296533, "symbols_count": 600, "average_change_pct": -1.1174666666666673, "total_shares_value_thb": 31465863150.0};
2018-07-05 14:58:45.403562;{"average_price_thb": 3.526185813296533, "symbols_count": 600, "average_change_pct": -1.1174666666666673, "total_shares_value_thb": 31465863150.0};
2018-07-05 14:59:17.113057;{"average_price_thb": 3.5261857179291014, "symbols_count": 600, "average_change_pct": -1.0675666666666674, "total_shares_value_thb": 31554917700.0};
2018-07-05 14:59:48.758990;{"average_price_thb": 3.5261857179291014, "symbols_count": 600, "average_change_pct": -1.0675666666666674, "total_shares_value_thb": 31554917700.0};
2018-07-05 15:00:20.406555;{"average_price_thb": 3.5388417199737794, "symbols_count": 600, "average_change_pct": -1.0926000000000005, "total_shares_value_thb": 31723320020.0};
2018-07-05 15:00:51.935453;{"average_price_thb": 3.5388417199737794, "symbols_count": 600, "average_change_pct": -1.0926000000000005, "total_shares_value_thb": 31723320020.0};
2018-07-05 15:01:23.456281;{"average_price_thb": 3.5325924590785776, "symbols_count": 600, "average_change_pct": -1.1056000000000004, "total_shares_value_thb": 31809840650.0};
2018-07-05 15:01:55.265358;{"average_price_thb": 3.5325924590785776, "symbols_count": 600, "average_change_pct": -1.1056000000000004, "total_shares_value_thb": 31809840650.0};
2018-07-05 15:02:27.164411;{"average_price_thb": 3.5325924447725536, "symbols_count": 600, "average_change_pct": -1.1240666666666674, "total_shares_value_thb": 31933044410.0};
2018-07-05 15:02:58.497160;{"average_price_thb": 3.5325924447725536, "symbols_count": 600, "average_change_pct": -1.1240666666666674, "total_shares_value_thb": 31933044410.0};
2018-07-05 15:03:30.034634;{"average_price_thb": 3.532592493946447, "symbols_count": 600, "average_change_pct": -1.0883666666666671, "total_shares_value_thb": 32016394410.0};
2018-07-05 15:04:01.548214;{"average_price_thb": 3.532592493946447, "symbols_count": 600, "average_change_pct": -1.0883666666666671, "total_shares_value_thb": 32016394410.0};
2018-07-05 15:04:33.113888;{"average_price_thb": 3.5325926465343493, "symbols_count": 600, "average_change_pct": -1.0317833333333335, "total_shares_value_thb": 32093445190.0};
2018-07-05 15:05:04.803730;{"average_price_thb": 3.5325926465343493, "symbols_count": 600, "average_change_pct": -1.0317833333333335, "total_shares_value_thb": 32093445190.0};
2018-07-05 15:05:36.151825;{"average_price_thb": 3.5200924432778535, "symbols_count": 600, "average_change_pct": -1.0432500000000002, "total_shares_value_thb": 32167503880.0};
2018-07-05 15:06:07.792435;{"average_price_thb": 3.5200924432778535, "symbols_count": 600, "average_change_pct": -1.0432500000000002, "total_shares_value_thb": 32167503880.0};
2018-07-05 15:06:39.460007;{"average_price_thb": 3.5200924782836496, "symbols_count": 600, "average_change_pct": -1.0989500000000008, "total_shares_value_thb": 32370513210.0};
