2018-07-02 12:07:40.472853;{"average_price_thb": 3.3955348367782876, "symbols_count": 600, "average_change_pct": 0.35186666666666677, "total_shares_value_thb": 15868089710.0};
2018-07-02 12:08:12.082046;{"average_price_thb": 3.3955348367782876, "symbols_count": 600, "average_change_pct": 0.35186666666666677, "total_shares_value_thb": 15868089710.0};
2018-07-02 12:08:43.696896;{"average_price_thb": 3.3955349875080807, "symbols_count": 600, "average_change_pct": 0.3585500000000001, "total_shares_value_thb": 15919871020.0};
2018-07-02 12:09:15.224440;{"average_price_thb": 3.3955349875080807, "symbols_count": 600, "average_change_pct": 0.3585500000000001, "total_shares_value_thb": 15919871020.0};
2018-07-02 12:09:46.874355;{"average_price_thb": 3.395534983410261, "symbols_count": 600, "average_change_pct": 0.35888333333333344, "total_shares_value_thb": 15980066740.0};
2018-07-02 12:10:18.587546;{"average_price_thb": 3.3955349815394302, "symbols_count": 600, "average_change_pct": 0.3502666666666667, "total_shares_value_thb": 16061585730.0};
2018-07-02 12:10:50.437875;{"average_price_thb": 3.3955349815394302, "symbols_count": 600, "average_change_pct": 0.3502666666666667, "total_shares_value_thb": 16061585730.0};
2018-07-02 12:11:21.997650;{"average_price_thb": 3.395534067874721, "symbols_count": 600, "average_change_pct": 0.35376666666666673, "total_shares_value_thb": 16093668860.0};
2018-07-02 12:11:53.556806;{"average_price_thb": 3.395534067874721, "symbols_count": 600, "average_change_pct": 0.35376666666666673, "total_shares_value_thb": 16093668860.0};
2018-07-02 12:12:27.210040;{"average_price_thb": 3.395534676363638, "symbols_count": 600, "average_change_pct": 0.3563666666666668, "total_shares_value_thb": 16203699090.0};
2018-07-02 12:12:59.083269;{"average_price_thb": 3.395534676363638, "symbols_count": 600, "average_change_pct": 0.3563666666666668, "total_shares_value_thb": 16203699090.0};
2018-07-02 12:13:30.715807;{"average_price_thb": 3.3955348308105475, "symbols_count": 600, "average_change_pct": 0.27581666666666665, "total_shares_value_thb": 16324930360.0};
2018-07-02 12:14:02.549479;{"average_price_thb": 3.3955348308105475, "symbols_count": 600, "average_change_pct": 0.27581666666666665, "total_shares_value_thb": 16324930360.0};
2018-07-02 12:14:34.108305;{"average_price_thb": 3.408034860614179, "symbols_count": 600, "average_change_pct": 0.3535500000000001, "total_shares_value_thb": 16413015760.0};
2018-07-02 12:15:06.196595;{"average_price_thb": 3.408034860614179, "symbols_count": 600, "average_change_pct": 0.3535500000000001, "total_shares_value_thb": 16413015760.0};
2018-07-02 12:15:37.972671;{"average_price_thb": 3.3955357761487837, "symbols_count": 600, "average_change_pct": 0.34585000000000016, "total_shares_value_thb": 16483158910.0};
2018-07-02 12:16:09.861983;{"average_price_thb": 3.3955357761487837, "symbols_count": 600, "average_change_pct": 0.34585000000000016, "total_shares_value_thb": 16483158910.0};
2018-07-02 12:16:41.881243;{"average_price_thb": 3.408083620797126, "symbols_count": 600, "average_change_pct": 0.3445666666666666, "total_shares_value_thb": 16538959180.0};
2018-07-02 12:17:13.555983;{"average_price_thb": 3.408083620797126, "symbols_count": 600, "average_change_pct": 0.3445666666666666, "total_shares_value_thb": 16538959180.0};
2018-07-02 12:17:45.406631;{"average_price_thb": 3.3956228549585146, "symbols_count": 600, "average_change_pct": 0.34358333333333346, "total_shares_value_thb": 16588168760.0};
2018-07-02 12:18:17.569992;{"average_price_thb": 3.3956228549585146, "symbols_count": 600, "average_change_pct": 0.34358333333333346, "total_shares_value_thb": 16588168760.0};
2018-07-02 12:18:49.186093;{"average_price_thb": 3.3843717784959244, "symbols_count": 600, "average_change_pct": 0.32234999999999997, "total_shares_value_thb": 16668615760.0};
2018-07-02 12:19:21.072686;{"average_price_thb": 3.389372888855948, "symbols_count": 600, "average_change_pct": 0.3560833333333335, "total_shares_value_thb": 16756490250.0};
2018-07-02 12:19:53.138483;{"average_price_thb": 3.389372888855948, "symbols_count": 600, "average_change_pct": 0.3560833333333335, "total_shares_value_thb": 16756490250.0};
2018-07-02 12:20:24.400478;{"average_price_thb": 3.3893742449361226, "symbols_count": 600, "average_change_pct": 0.34711666666666685, "total_shares_value_thb": 16837789470.0};
2018-07-02 12:20:56.151072;{"average_price_thb": 3.3893742449361226, "symbols_count": 600, "average_change_pct": 0.34711666666666685, "total_shares_value_thb": 16837789470.0};
2018-07-02 12:21:27.996461;{"average_price_thb": 3.389335335016737, "symbols_count": 600, "average_change_pct": 0.36175000000000007, "total_shares_value_thb": 16894912910.0};
2018-07-02 12:21:59.680543;{"average_price_thb": 3.389335335016737, "symbols_count": 600, "average_change_pct": 0.36175000000000007, "total_shares_value_thb": 16894912910.0};
2018-07-02 12:22:31.745093;{"average_price_thb": 3.4018353033508597, "symbols_count": 600, "average_change_pct": 0.3651166666666667, "total_shares_value_thb": 16954639470.0};
2018-07-02 12:23:03.770594;{"average_price_thb": 3.4018353033508597, "symbols_count": 600, "average_change_pct": 0.3651166666666667, "total_shares_value_thb": 16954639470.0};
2018-07-02 12:23:35.449941;{"average_price_thb": 3.383083847283897, "symbols_count": 600, "average_change_pct": 0.35545000000000004, "total_shares_value_thb": 17013209290.0};
2018-07-02 12:24:07.179614;{"average_price_thb": 3.383083847283897, "symbols_count": 600, "average_change_pct": 0.35545000000000004, "total_shares_value_thb": 17013209290.0};
2018-07-02 12:24:39.060857;{"average_price_thb": 3.3830836946866927, "symbols_count": 600, "average_change_pct": 0.3549333333333333, "total_shares_value_thb": 17044945720.0};
2018-07-02 12:25:10.781652;{"average_price_thb": 3.3830836946866927, "symbols_count": 600, "average_change_pct": 0.3549333333333333, "total_shares_value_thb": 17044945720.0};
2018-07-02 12:25:42.541571;{"average_price_thb": 3.3955867386286687, "symbols_count": 600, "average_change_pct": 0.36086666666666667, "total_shares_value_thb": 17121298480.0};
2018-07-02 12:26:14.144518;{"average_price_thb": 3.3955867386286687, "symbols_count": 600, "average_change_pct": 0.36086666666666667, "total_shares_value_thb": 17121298480.0};
2018-07-02 12:26:45.729548;{"average_price_thb": 3.395587526601166, "symbols_count": 600, "average_change_pct": 0.27856666666666663, "total_shares_value_thb": 17163475500.0};
2018-07-02 12:27:17.256898;{"average_price_thb": 3.395587526601166, "symbols_count": 600, "average_change_pct": 0.27856666666666663, "total_shares_value_thb": 17163475500.0};
2018-07-02 12:27:48.968194;{"average_price_thb": 3.389288852919426, "symbols_count": 600, "average_change_pct": 0.23145000000000016, "total_shares_value_thb": 17291229700.0};
2018-07-02 12:28:20.625679;{"average_price_thb": 3.389288852919426, "symbols_count": 600, "average_change_pct": 0.23145000000000016, "total_shares_value_thb": 17291229700.0};
2018-07-02 12:28:52.241477;{"average_price_thb": 3.3892888488234227, "symbols_count": 600, "average_change_pct": 0.2372833333333334, "total_shares_value_thb": 17383279260.0};
2018-07-02 12:29:23.771747;{"average_price_thb": 3.3892888488234227, "symbols_count": 600, "average_change_pct": 0.2372833333333334, "total_shares_value_thb": 17383279260.0};
2018-07-02 12:29:55.665187;{"average_price_thb": 3.383038694379253, "symbols_count": 600, "average_change_pct": 0.3170166666666668, "total_shares_value_thb": 17530264600.0};
2018-07-02 12:30:27.151166;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:30:59.275975;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:31:31.264827;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:32:02.996648;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:32:34.479928;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:33:06.099517;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:33:37.660630;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:34:09.183349;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:34:40.442737;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:35:12.092698;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:35:43.837422;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:36:15.997911;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:36:48.045956;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:37:19.406498;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:37:51.407080;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:38:23.089619;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:38:54.958681;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:39:26.349337;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:39:57.989076;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:40:29.598371;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:41:01.208149;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:41:32.986779;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:42:04.526288;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:42:36.352812;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:43:07.887678;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:43:39.593904;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:44:10.957077;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:44:42.103836;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:45:13.655434;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:45:45.151742;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:46:16.702887;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:46:48.295788;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:47:19.972459;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:47:51.496417;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:48:23.101250;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:48:54.864287;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:49:26.387401;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:49:58.095731;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:50:29.769984;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:51:01.667588;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:51:33.333613;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:52:05.312269;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:52:37.030850;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:53:08.616602;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:53:42.930333;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:54:14.717741;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:54:46.778115;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:55:18.364546;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:55:50.282968;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:56:22.116630;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:56:53.996997;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:57:25.654509;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:57:57.270639;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:58:29.363990;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:59:01.059729;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 12:59:32.837849;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:00:04.569661;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:00:36.198666;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:01:07.997351;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:01:39.937498;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:02:11.796271;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:02:45.570496;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:03:17.211768;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:03:48.980440;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:04:20.646529;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:04:52.247955;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:05:23.974751;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:05:55.589294;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:06:27.297535;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:06:59.007978;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:07:30.463842;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:08:02.151565;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:08:33.469156;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:09:05.111412;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:09:36.590801;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:10:08.467237;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:10:39.804931;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:11:11.544795;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:11:43.445060;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:12:14.997579;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:12:46.825821;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:13:18.744918;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:13:50.455300;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:14:22.123574;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:14:53.846037;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:15:25.439558;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:15:57.285806;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:16:29.090673;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:17:00.891863;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:17:34.667707;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:18:06.712422;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:18:38.524813;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:19:10.688881;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:19:42.493410;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:20:14.163666;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:20:45.929230;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:21:17.656796;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:21:49.343494;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:22:21.442891;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:22:53.163513;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:23:25.031616;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:23:57.152613;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:24:29.028189;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:25:00.660346;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:25:32.480950;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:26:04.746824;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:26:36.567191;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:27:08.193852;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:27:39.911645;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:28:11.636935;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:28:43.435162;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:29:15.133392;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:29:46.546452;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:30:18.393473;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:30:50.002062;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:31:21.654014;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:31:53.126969;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:32:24.875730;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:32:56.569527;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:33:28.151668;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:33:59.656793;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:34:31.176141;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:35:02.619476;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:35:34.151809;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:36:05.697540;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:36:37.258488;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:37:08.544307;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:37:40.127668;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:38:11.700774;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:38:43.496593;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:39:15.426537;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
2018-07-02 13:39:46.969141;{"average_price_thb": 3.3955778796648217, "symbols_count": 600, "average_change_pct": 0.3912, "total_shares_value_thb": 17579645840.0};
