2018-07-04 12:07:31.346289;{"average_price_thb": 3.6175249684191844, "symbols_count": 600, "average_change_pct": -0.18864999999999996, "total_shares_value_thb": 21868224850.0};
2018-07-04 12:08:03.039559;{"average_price_thb": 3.6175249684191844, "symbols_count": 600, "average_change_pct": -0.18864999999999996, "total_shares_value_thb": 21868224850.0};
2018-07-04 12:08:34.891899;{"average_price_thb": 3.605024815831294, "symbols_count": 600, "average_change_pct": -0.2495833333333331, "total_shares_value_thb": 21980516220.0};
2018-07-04 12:09:06.621028;{"average_price_thb": 3.605024815831294, "symbols_count": 600, "average_change_pct": -0.2495833333333331, "total_shares_value_thb": 21980516220.0};
2018-07-04 12:09:38.151911;{"average_price_thb": 3.6112984669543065, "symbols_count": 600, "average_change_pct": -0.23674999999999993, "total_shares_value_thb": 22289583120.0};
2018-07-04 12:10:09.668025;{"average_price_thb": 3.6112984669543065, "symbols_count": 600, "average_change_pct": -0.23674999999999993, "total_shares_value_thb": 22289583120.0};
2018-07-04 12:10:40.996385;{"average_price_thb": 3.59879861954222, "symbols_count": 600, "average_change_pct": -0.22058333333333333, "total_shares_value_thb": 22427650720.0};
2018-07-04 12:11:12.855997;{"average_price_thb": 3.59879861954222, "symbols_count": 600, "average_change_pct": -0.22058333333333333, "total_shares_value_thb": 22427650720.0};
2018-07-04 12:11:44.564664;{"average_price_thb": 3.5987986195431296, "symbols_count": 600, "average_change_pct": -0.21278333333333332, "total_shares_value_thb": 22794400490.0};
2018-07-04 12:12:16.191706;{"average_price_thb": 3.5987986195431296, "symbols_count": 600, "average_change_pct": -0.21278333333333332, "total_shares_value_thb": 22794400490.0};
2018-07-04 12:12:47.710042;{"average_price_thb": 3.6112986195431076, "symbols_count": 600, "average_change_pct": -0.20011666666666664, "total_shares_value_thb": 22940320980.0};
2018-07-04 12:13:19.542885;{"average_price_thb": 3.6112986195431076, "symbols_count": 600, "average_change_pct": -0.20011666666666664, "total_shares_value_thb": 22940320980.0};
2018-07-04 12:13:51.120630;{"average_price_thb": 3.5987993824825835, "symbols_count": 600, "average_change_pct": -0.1997333333333333, "total_shares_value_thb": 23052772660.0};
2018-07-04 12:14:22.718625;{"average_price_thb": 3.5987993824825835, "symbols_count": 600, "average_change_pct": -0.1997333333333333, "total_shares_value_thb": 23052772660.0};
2018-07-04 12:14:54.120675;{"average_price_thb": 3.605048621405794, "symbols_count": 600, "average_change_pct": -0.18515, "total_shares_value_thb": 23115220210.0};
2018-07-04 12:15:56.149157;{"average_price_thb": 3.6175095589057715, "symbols_count": 600, "average_change_pct": -0.18661666666666665, "total_shares_value_thb": 23149339700.0};
2018-07-04 12:16:27.985567;{"average_price_thb": 3.6175095589057715, "symbols_count": 600, "average_change_pct": -0.23146666666666665, "total_shares_value_thb": 23453345150.0};
2018-07-04 12:16:59.607045;{"average_price_thb": 3.6175095589057715, "symbols_count": 600, "average_change_pct": -0.23146666666666665, "total_shares_value_thb": 23453345150.0};
2018-07-04 12:17:31.406591;{"average_price_thb": 3.617510351647547, "symbols_count": 600, "average_change_pct": -0.1807833333333333, "total_shares_value_thb": 23584597740.0};
2018-07-04 12:18:03.163544;{"average_price_thb": 3.617510351647547, "symbols_count": 600, "average_change_pct": -0.1807833333333333, "total_shares_value_thb": 23584597740.0};
2018-07-04 12:18:34.916883;{"average_price_thb": 3.6175103516475464, "symbols_count": 600, "average_change_pct": -0.2341166666666666, "total_shares_value_thb": 23737038230.0};
2018-07-04 12:19:07.204966;{"average_price_thb": 3.6175103516475464, "symbols_count": 600, "average_change_pct": -0.2341166666666666, "total_shares_value_thb": 23737038230.0};
2018-07-04 12:19:38.995852;{"average_price_thb": 3.623711523523456, "symbols_count": 600, "average_change_pct": -0.23688333333333322, "total_shares_value_thb": 23842548650.0};
2018-07-04 12:20:10.667940;{"average_price_thb": 3.623711523523456, "symbols_count": 600, "average_change_pct": -0.23688333333333322, "total_shares_value_thb": 23842548650.0};
2018-07-04 12:20:41.993900;{"average_price_thb": 3.623710760584003, "symbols_count": 600, "average_change_pct": -0.2371166666666665, "total_shares_value_thb": 23909797420.0};
2018-07-04 12:21:13.626031;{"average_price_thb": 3.623710760584003, "symbols_count": 600, "average_change_pct": -0.2371166666666665, "total_shares_value_thb": 23909797420.0};
2018-07-04 12:21:45.276988;{"average_price_thb": 3.6174607587286673, "symbols_count": 600, "average_change_pct": -0.22573333333333334, "total_shares_value_thb": 23950972770.0};
2018-07-04 12:22:16.977705;{"average_price_thb": 3.6174607587286673, "symbols_count": 600, "average_change_pct": -0.22573333333333334, "total_shares_value_thb": 23950972770.0};
2018-07-04 12:22:48.523160;{"average_price_thb": 3.623711559815093, "symbols_count": 600, "average_change_pct": -0.14888333333333337, "total_shares_value_thb": 24033589820.0};
2018-07-04 12:23:20.144319;{"average_price_thb": 3.623711559815093, "symbols_count": 600, "average_change_pct": -0.14888333333333337, "total_shares_value_thb": 24033589820.0};
2018-07-04 12:23:51.686085;{"average_price_thb": 3.6237131333776924, "symbols_count": 600, "average_change_pct": -0.20235000000000003, "total_shares_value_thb": 24211906090.0};
2018-07-04 12:24:23.194260;{"average_price_thb": 3.6237131333776924, "symbols_count": 600, "average_change_pct": -0.20235000000000003, "total_shares_value_thb": 24211906090.0};
2018-07-04 12:24:55.201168;{"average_price_thb": 3.623713896316259, "symbols_count": 600, "average_change_pct": -0.1978333333333334, "total_shares_value_thb": 24274569710.0};
2018-07-04 12:25:26.349930;{"average_price_thb": 3.623713896316259, "symbols_count": 600, "average_change_pct": -0.1978333333333334, "total_shares_value_thb": 24274569710.0};
2018-07-04 12:25:58.301627;{"average_price_thb": 3.6237131348678675, "symbols_count": 600, "average_change_pct": -0.20863333333333328, "total_shares_value_thb": 24532813680.0};
2018-07-04 12:26:30.228195;{"average_price_thb": 3.6237121811935507, "symbols_count": 600, "average_change_pct": -0.1496666666666667, "total_shares_value_thb": 24618369220.0};
2018-07-04 12:27:01.997642;{"average_price_thb": 3.6237121811935507, "symbols_count": 600, "average_change_pct": -0.1496666666666667, "total_shares_value_thb": 24618369220.0};
2018-07-04 12:27:33.613006;{"average_price_thb": 3.623713927613281, "symbols_count": 600, "average_change_pct": -0.1503, "total_shares_value_thb": 24646575230.0};
2018-07-04 12:28:04.855430;{"average_price_thb": 3.623713927613281, "symbols_count": 600, "average_change_pct": -0.1503, "total_shares_value_thb": 24646575230.0};
2018-07-04 12:28:36.497102;{"average_price_thb": 3.6173664239475363, "symbols_count": 600, "average_change_pct": -0.14885000000000004, "total_shares_value_thb": 24726678510.0};
2018-07-04 12:29:09.123609;{"average_price_thb": 3.6173664239475363, "symbols_count": 600, "average_change_pct": -0.14885000000000004, "total_shares_value_thb": 24726678510.0};
2018-07-04 12:29:40.685894;{"average_price_thb": 3.6236157838029643, "symbols_count": 600, "average_change_pct": -0.1332666666666667, "total_shares_value_thb": 24806089950.0};
2018-07-04 12:30:12.246587;{"average_price_thb": 3.6236157838029643, "symbols_count": 600, "average_change_pct": -0.1332666666666667, "total_shares_value_thb": 24806089950.0};
2018-07-04 12:30:43.541807;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:31:15.000874;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:31:46.615345;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:32:18.380435;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:32:50.068194;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:33:21.670286;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:33:53.497695;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:34:25.002447;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:34:56.766283;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:35:28.459000;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:36:00.098459;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:36:31.676300;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:37:03.483567;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:37:34.643761;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:38:06.195450;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:38:37.959186;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:39:09.491419;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:39:41.127287;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:40:12.645352;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:40:44.217086;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:41:16.121688;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:41:47.680866;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:42:19.633773;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:42:51.219317;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:43:22.352048;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:43:54.073389;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:44:25.832424;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:44:57.572219;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:45:29.138083;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:46:00.719782;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:46:32.865896;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:47:04.218516;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:47:35.955363;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:48:07.610590;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:48:39.191172;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:49:10.798636;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:49:42.522766;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:50:14.155786;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:50:45.760739;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:51:17.448040;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:51:49.374128;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:52:20.966532;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:52:52.638993;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:53:24.163747;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:53:55.706040;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:54:27.469676;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:54:59.100894;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:55:30.885837;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:56:02.753369;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:56:34.448350;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:57:06.113753;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:57:37.663518;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:58:09.252839;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:58:40.917830;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:59:12.296082;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 12:59:43.795793;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:00:15.636355;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:00:47.183947;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:01:18.748636;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:01:50.635606;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:02:22.225819;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:02:53.903747;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:03:25.605627;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:03:57.159691;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:04:28.562777;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:05:00.253185;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:05:32.198502;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:06:03.695755;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:06:35.196103;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:07:06.497310;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:07:38.076605;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:08:09.889990;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:08:41.725151;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:09:13.117616;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:09:44.521369;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:10:16.140547;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:10:47.749579;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:11:19.460798;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:11:51.216984;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:12:22.710299;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:12:54.945358;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:13:26.731405;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:13:58.241388;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:14:29.925497;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:15:01.774951;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:15:33.125942;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:16:04.406207;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:16:36.050159;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:17:07.547011;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:17:39.101383;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:18:11.101237;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:18:42.729377;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:19:14.497434;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:19:45.997233;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:20:17.496938;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:20:48.937246;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:21:20.591250;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:21:52.171921;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:22:23.997287;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:22:55.536555;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:23:27.129021;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:23:58.790827;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:24:30.238181;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:25:02.010591;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:25:33.666296;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:26:05.099504;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:26:36.735835;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:27:08.456017;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:27:40.325542;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:28:12.043106;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:28:43.313714;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:29:14.907419;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:29:46.615532;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:30:18.209066;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:30:50.097147;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:31:21.714020;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:31:53.350625;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:32:24.868975;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:32:56.223234;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:33:27.927598;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:33:59.203984;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:34:30.779785;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:35:01.972646;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:35:33.407429;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:36:05.004832;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
2018-07-04 13:36:36.627711;{"average_price_thb": 3.6236147175540103, "symbols_count": 600, "average_change_pct": -0.12614999999999998, "total_shares_value_thb": 24952188440.0};
