2018-06-29 12:08:14.729368;{"average_price_thb": 3.4411228708281403, "symbols_count": 600, "average_change_pct": -0.7896000000000009, "total_shares_value_thb": 22451282860.0};
2018-06-29 12:08:46.325549;{"average_price_thb": 3.440720040668849, "symbols_count": 600, "average_change_pct": -0.7836000000000006, "total_shares_value_thb": 22572106670.0};
2018-06-29 12:09:17.890153;{"average_price_thb": 3.440720040668849, "symbols_count": 600, "average_change_pct": -0.7836000000000006, "total_shares_value_thb": 22572106670.0};
2018-06-29 12:09:49.497268;{"average_price_thb": 3.440876318608526, "symbols_count": 600, "average_change_pct": -0.7838000000000004, "total_shares_value_thb": 22634200670.0};
2018-06-29 12:10:21.458167;{"average_price_thb": 3.428376320463895, "symbols_count": 600, "average_change_pct": -0.7960833333333336, "total_shares_value_thb": 22693294190.0};
2018-06-29 12:10:53.136858;{"average_price_thb": 3.428376320463895, "symbols_count": 600, "average_change_pct": -0.7960833333333336, "total_shares_value_thb": 22693294190.0};
2018-06-29 12:11:24.822226;{"average_price_thb": 3.4283762906615722, "symbols_count": 600, "average_change_pct": -0.8510166666666669, "total_shares_value_thb": 22850397990.0};
2018-06-29 12:11:56.360829;{"average_price_thb": 3.4283762906615722, "symbols_count": 600, "average_change_pct": -0.8510166666666669, "total_shares_value_thb": 22850397990.0};
2018-06-29 12:12:27.912894;{"average_price_thb": 3.428376286936282, "symbols_count": 600, "average_change_pct": -0.8642, "total_shares_value_thb": 22958034960.0};
2018-06-29 12:12:59.537748;{"average_price_thb": 3.428376286936282, "symbols_count": 600, "average_change_pct": -0.8642, "total_shares_value_thb": 22958034960.0};
2018-06-29 12:13:31.406460;{"average_price_thb": 3.4283763186012672, "symbols_count": 600, "average_change_pct": -0.8637, "total_shares_value_thb": 23027910150.0};
2018-06-29 12:14:03.406446;{"average_price_thb": 3.4283763186012672, "symbols_count": 600, "average_change_pct": -0.8637, "total_shares_value_thb": 23027910150.0};
2018-06-29 12:14:34.887712;{"average_price_thb": 3.4408761660133362, "symbols_count": 600, "average_change_pct": -0.8597666666666667, "total_shares_value_thb": 23081484350.0};
2018-06-29 12:15:06.406361;{"average_price_thb": 3.4408761660133362, "symbols_count": 600, "average_change_pct": -0.8597666666666667, "total_shares_value_thb": 23081484350.0};
2018-06-29 12:15:37.996186;{"average_price_thb": 3.4284152285133587, "symbols_count": 600, "average_change_pct": -0.8602166666666666, "total_shares_value_thb": 23122734490.0};
2018-06-29 12:16:09.479946;{"average_price_thb": 3.4284152285133587, "symbols_count": 600, "average_change_pct": -0.8602166666666666, "total_shares_value_thb": 23122734490.0};
2018-06-29 12:16:41.440315;{"average_price_thb": 3.441306006100341, "symbols_count": 600, "average_change_pct": -0.8678000000000005, "total_shares_value_thb": 23238239640.0};
2018-06-29 12:17:13.341695;{"average_price_thb": 3.441306006100341, "symbols_count": 600, "average_change_pct": -0.8678000000000005, "total_shares_value_thb": 23238239640.0};
2018-06-29 12:17:45.649888;{"average_price_thb": 3.4413060061003398, "symbols_count": 600, "average_change_pct": -0.8733166666666669, "total_shares_value_thb": 23267452920.0};
2018-06-29 12:18:17.285182;{"average_price_thb": 3.4413060061003398, "symbols_count": 600, "average_change_pct": -0.8733166666666669, "total_shares_value_thb": 23267452920.0};
2018-06-29 12:18:48.496140;{"average_price_thb": 3.447555958417511, "symbols_count": 600, "average_change_pct": -0.8824500000000003, "total_shares_value_thb": 23340097230.0};
2018-06-29 12:19:19.778888;{"average_price_thb": 3.447555958417511, "symbols_count": 600, "average_change_pct": -0.8824500000000003, "total_shares_value_thb": 23340097230.0};
2018-06-29 12:19:51.406277;{"average_price_thb": 3.447516749290085, "symbols_count": 600, "average_change_pct": -0.8728166666666668, "total_shares_value_thb": 23376167210.0};
2018-06-29 12:20:22.997121;{"average_price_thb": 3.447516749290085, "symbols_count": 600, "average_change_pct": -0.8728166666666668, "total_shares_value_thb": 23376167210.0};
2018-06-29 12:20:54.683699;{"average_price_thb": 3.4475642041231596, "symbols_count": 600, "average_change_pct": -0.8785666666666666, "total_shares_value_thb": 23409719620.0};
2018-06-29 12:21:26.174706;{"average_price_thb": 3.4350642041276944, "symbols_count": 600, "average_change_pct": -0.8743000000000001, "total_shares_value_thb": 23482690990.0};
2018-06-29 12:21:58.005111;{"average_price_thb": 3.4350642041276944, "symbols_count": 600, "average_change_pct": -0.8743000000000001, "total_shares_value_thb": 23482690990.0};
2018-06-29 12:22:29.691275;{"average_price_thb": 3.43525952683408, "symbols_count": 600, "average_change_pct": -0.8761000000000003, "total_shares_value_thb": 23633957140.0};
2018-06-29 12:23:01.243095;{"average_price_thb": 3.43525952683408, "symbols_count": 600, "average_change_pct": -0.8761000000000003, "total_shares_value_thb": 23633957140.0};
2018-06-29 12:23:32.811148;{"average_price_thb": 3.4352593962290405, "symbols_count": 600, "average_change_pct": -0.8736833333333336, "total_shares_value_thb": 23701978090.0};
2018-06-29 12:24:04.395146;{"average_price_thb": 3.4352593962290405, "symbols_count": 600, "average_change_pct": -0.8736833333333336, "total_shares_value_thb": 23701978090.0};
2018-06-29 12:24:35.589939;{"average_price_thb": 3.429058292304265, "symbols_count": 600, "average_change_pct": -0.8641333333333341, "total_shares_value_thb": 23856975360.0};
2018-06-29 12:25:07.250682;{"average_price_thb": 3.429058292304265, "symbols_count": 600, "average_change_pct": -0.8641333333333341, "total_shares_value_thb": 23856975360.0};
2018-06-29 12:25:38.927168;{"average_price_thb": 3.422808224351332, "symbols_count": 600, "average_change_pct": -0.8707666666666671, "total_shares_value_thb": 23902251150.0};
2018-06-29 12:26:10.719647;{"average_price_thb": 3.422808224351332, "symbols_count": 600, "average_change_pct": -0.8707666666666671, "total_shares_value_thb": 23902251150.0};
2018-06-29 12:26:42.496728;{"average_price_thb": 3.422759434372384, "symbols_count": 600, "average_change_pct": -0.8681833333333339, "total_shares_value_thb": 23970197460.0};
2018-06-29 12:27:13.996121;{"average_price_thb": 3.422759434372384, "symbols_count": 600, "average_change_pct": -0.8681833333333339, "total_shares_value_thb": 23970197460.0};
2018-06-29 12:27:45.761143;{"average_price_thb": 3.4290096167635062, "symbols_count": 600, "average_change_pct": -0.8017500000000005, "total_shares_value_thb": 24045621380.0};
2018-06-29 12:28:17.531499;{"average_price_thb": 3.4290096167635062, "symbols_count": 600, "average_change_pct": -0.8017500000000005, "total_shares_value_thb": 24045621380.0};
2018-06-29 12:28:49.271424;{"average_price_thb": 3.428863027485241, "symbols_count": 600, "average_change_pct": -0.7991166666666671, "total_shares_value_thb": 24092782920.0};
2018-06-29 12:29:21.234472;{"average_price_thb": 3.428863027485241, "symbols_count": 600, "average_change_pct": -0.7991166666666671, "total_shares_value_thb": 24092782920.0};
2018-06-29 12:29:52.847935;{"average_price_thb": 3.4226131502512738, "symbols_count": 600, "average_change_pct": -0.8074500000000004, "total_shares_value_thb": 24153558180.0};
2018-06-29 12:30:24.115523;{"average_price_thb": 3.4226131502512738, "symbols_count": 600, "average_change_pct": -0.8074500000000004, "total_shares_value_thb": 24153558180.0};
2018-06-29 12:30:55.776447;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:31:27.359164;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:31:58.895973;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:32:30.409907;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:33:01.936383;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:33:33.524414;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:34:05.189210;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:34:36.780298;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:35:08.587555;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:35:39.867898;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:36:11.235536;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:36:43.029063;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:37:14.704233;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:37:46.307332;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:38:18.177612;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:38:49.691030;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:39:21.351569;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:39:52.951992;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:40:24.704763;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:40:56.331230;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:41:27.866996;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:41:59.272824;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:42:30.596636;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:43:02.009943;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:43:34.147958;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:44:05.960819;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:44:37.620151;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:45:08.834890;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:45:40.097115;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:46:11.781406;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:46:43.087092;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:47:14.754120;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:47:46.629951;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:48:18.224885;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:48:50.049376;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:49:21.814636;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:49:53.527260;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:50:25.272445;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:50:56.698566;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:51:28.041562;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:51:59.496186;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:52:31.214886;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:53:02.782488;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:53:34.406380;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:54:05.949533;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:54:37.628920;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:55:09.496347;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:55:40.792807;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:56:12.365792;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:56:43.714731;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:57:15.328182;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:57:46.839603;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:58:18.556435;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:58:50.071051;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:59:21.728974;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 12:59:53.083119;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:00:24.868433;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:00:56.368416;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:01:28.263190;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:01:59.746520;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:02:31.226284;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:03:02.774716;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:03:34.576692;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:04:06.308695;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:04:37.916907;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:05:09.570245;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:05:40.925926;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:06:12.690837;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:06:44.225213;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:07:16.091735;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:07:47.899660;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:08:19.151717;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:08:51.153398;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:09:22.760899;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:09:54.151484;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:10:25.726245;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:10:57.134017;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:11:28.844865;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:12:00.863156;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:12:32.386441;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:13:03.888950;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:13:35.498021;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:14:07.059938;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:14:38.454546;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:15:09.972366;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:15:41.256313;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:16:12.984296;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:16:44.775843;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:17:16.364614;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:17:47.623707;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:18:19.373771;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:18:51.120889;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:19:22.873220;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:19:54.539953;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:20:25.814990;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:20:57.375603;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:21:28.897790;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:22:00.631057;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:22:32.151796;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:23:03.787500;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:23:35.649463;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:24:07.760062;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:24:39.298787;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:25:11.051893;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:25:42.730315;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:26:14.243901;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:26:45.789166;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:27:18.152051;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:27:49.794454;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:28:21.590113;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:28:53.174085;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:29:24.751192;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:29:56.567712;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:30:28.604108;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:31:00.637896;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:31:31.997608;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:32:03.693934;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:32:35.325745;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:33:07.076408;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:33:38.807694;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:34:10.533551;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:34:42.151687;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:35:13.713319;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:35:45.491807;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:36:17.185648;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:36:48.915398;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
