2018-06-28 12:16:31.050883;{"average_price_thb": 3.5893407751964683, "symbols_count": 600, "average_change_pct": -0.5355, "total_shares_value_thb": 19073702500.0};
2018-06-28 12:17:02.923752;{"average_price_thb": 3.5893407751964683, "symbols_count": 600, "average_change_pct": -0.5355, "total_shares_value_thb": 19073702500.0};
2018-06-28 12:17:34.746603;{"average_price_thb": 3.5892919768761193, "symbols_count": 600, "average_change_pct": -0.5533666666666667, "total_shares_value_thb": 19188307050.0};
2018-06-28 12:18:06.556636;{"average_price_thb": 3.5892919768761193, "symbols_count": 600, "average_change_pct": -0.5533666666666667, "total_shares_value_thb": 19188307050.0};
2018-06-28 12:18:38.163649;{"average_price_thb": 3.589291988779331, "symbols_count": 600, "average_change_pct": -0.5426166666666665, "total_shares_value_thb": 19231671780.0};
2018-06-28 12:19:10.067158;{"average_price_thb": 3.589291988779331, "symbols_count": 600, "average_change_pct": -0.5426166666666665, "total_shares_value_thb": 19231671780.0};
2018-06-28 12:19:41.290563;{"average_price_thb": 3.583041988778422, "symbols_count": 600, "average_change_pct": -0.5565499999999998, "total_shares_value_thb": 19303246770.0};
2018-06-28 12:20:12.886297;{"average_price_thb": 3.583041988778422, "symbols_count": 600, "average_change_pct": -0.5565499999999998, "total_shares_value_thb": 19303246770.0};
2018-06-28 12:20:44.406441;{"average_price_thb": 3.5830414165738333, "symbols_count": 600, "average_change_pct": -0.5638166666666666, "total_shares_value_thb": 19407603420.0};
2018-06-28 12:21:15.851524;{"average_price_thb": 3.5830414165738333, "symbols_count": 600, "average_change_pct": -0.5638166666666666, "total_shares_value_thb": 19407603420.0};
2018-06-28 12:21:47.449938;{"average_price_thb": 3.5828760303738814, "symbols_count": 600, "average_change_pct": -0.48843333333333344, "total_shares_value_thb": 19441815130.0};
2018-06-28 12:22:18.935715;{"average_price_thb": 3.5828760303738814, "symbols_count": 600, "average_change_pct": -0.48843333333333344, "total_shares_value_thb": 19441815130.0};
2018-06-28 12:22:50.460685;{"average_price_thb": 3.570423302817653, "symbols_count": 600, "average_change_pct": -0.48388333333333333, "total_shares_value_thb": 19484789030.0};
2018-06-28 12:23:21.730693;{"average_price_thb": 3.570423302817653, "symbols_count": 600, "average_change_pct": -0.48388333333333333, "total_shares_value_thb": 19484789030.0};
2018-06-28 12:23:53.406724;{"average_price_thb": 3.5891502501297876, "symbols_count": 600, "average_change_pct": -0.49834999999999996, "total_shares_value_thb": 19558432050.0};
2018-06-28 12:24:24.852455;{"average_price_thb": 3.5890867735663776, "symbols_count": 600, "average_change_pct": -0.4853833333333333, "total_shares_value_thb": 19591520550.0};
2018-06-28 12:24:56.201761;{"average_price_thb": 3.5890867735663776, "symbols_count": 600, "average_change_pct": -0.4853833333333333, "total_shares_value_thb": 19591520550.0};
2018-06-28 12:25:27.837541;{"average_price_thb": 3.5715869261542714, "symbols_count": 600, "average_change_pct": -0.5093166666666665, "total_shares_value_thb": 19621233360.0};
2018-06-28 12:25:59.671276;{"average_price_thb": 3.5715869261542714, "symbols_count": 600, "average_change_pct": -0.5093166666666665, "total_shares_value_thb": 19621233360.0};
2018-06-28 12:26:31.387329;{"average_price_thb": 3.5840867735636537, "symbols_count": 600, "average_change_pct": -0.5005833333333334, "total_shares_value_thb": 19654795240.0};
2018-06-28 12:27:02.871111;{"average_price_thb": 3.5840867735636537, "symbols_count": 600, "average_change_pct": -0.5005833333333334, "total_shares_value_thb": 19654795240.0};
2018-06-28 12:27:34.406683;{"average_price_thb": 3.5715869261506343, "symbols_count": 600, "average_change_pct": -0.5996666666666663, "total_shares_value_thb": 19690177430.0};
2018-06-28 12:28:05.926145;{"average_price_thb": 3.5715869261506343, "symbols_count": 600, "average_change_pct": -0.5996666666666663, "total_shares_value_thb": 19690177430.0};
2018-06-28 12:28:37.408724;{"average_price_thb": 3.5840867438186295, "symbols_count": 600, "average_change_pct": -0.5982166666666665, "total_shares_value_thb": 19724094620.0};
2018-06-28 12:29:09.042952;{"average_price_thb": 3.5840867438186295, "symbols_count": 600, "average_change_pct": -0.5982166666666665, "total_shares_value_thb": 19724094620.0};
2018-06-28 12:29:40.323390;{"average_price_thb": 3.571585245879382, "symbols_count": 600, "average_change_pct": -0.6216333333333333, "total_shares_value_thb": 19860478530.0};
2018-06-28 12:30:12.096130;{"average_price_thb": 3.571585245879382, "symbols_count": 600, "average_change_pct": -0.6216333333333333, "total_shares_value_thb": 19860478530.0};
2018-06-28 12:30:45.834807;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:31:17.582028;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:31:49.513015;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:32:21.347779;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:32:52.911652;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:33:24.735620;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:33:56.406427;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:34:28.172015;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:35:00.052866;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:35:31.808564;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:36:03.406224;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:36:35.193341;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:37:07.029806;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:37:38.630341;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:38:10.458122;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:38:42.316581;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:39:13.669039;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:39:45.347720;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:40:16.759001;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:40:48.447853;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:41:20.267477;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:41:51.859576;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:42:23.725972;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:42:55.407185;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:43:27.340164;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:43:59.294991;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:44:30.828205;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:45:02.407460;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:45:33.981676;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:46:05.694073;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:46:37.410587;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:47:08.951689;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:47:40.406424;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:48:12.152308;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:48:43.821315;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:49:15.455729;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:49:47.066827;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:50:18.779386;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:50:50.253593;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:51:21.893061;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:51:53.543026;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:52:25.421533;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:52:56.980021;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:53:28.379875;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:54:00.175293;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:54:32.448113;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:55:03.996449;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:55:35.742325;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:56:07.271677;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:56:38.756644;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:57:10.376084;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:57:41.871685;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:58:13.399662;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:58:44.987623;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:59:16.606301;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 12:59:48.293510;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:00:20.125576;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:00:51.834636;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:01:23.721434;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:01:55.327986;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:02:27.058718;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:02:58.843753;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:03:30.369041;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:04:01.848421;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:04:33.359786;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:05:04.806528;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:05:36.396301;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:06:08.177112;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:06:39.484923;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:07:11.396705;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:07:43.285306;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:08:14.803183;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:08:46.435948;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:09:18.237827;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:09:49.951971;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:10:21.697204;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:10:53.410687;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:11:25.056724;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:11:56.755106;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:12:28.193484;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:12:59.657226;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:13:31.360562;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:14:03.078494;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:14:34.909707;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:15:06.372926;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:15:37.879875;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:16:09.406470;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:16:41.037429;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:17:12.273392;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:17:43.856225;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:18:15.388998;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:18:46.935658;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:19:18.441324;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:19:49.993070;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:20:21.860199;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:20:53.369686;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:21:24.915025;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:21:56.472833;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:22:28.243808;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:22:59.777377;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:23:31.368718;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:24:02.911621;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:24:34.721740;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:25:06.373323;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:25:38.078016;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:26:09.735651;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:26:41.313807;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:27:13.101791;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:27:44.788850;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:28:16.363350;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:28:47.817961;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:29:19.580299;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:29:51.311492;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:30:22.982888;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:30:54.708544;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:31:26.259843;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:31:57.854867;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:32:29.334439;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:33:00.895012;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:33:32.969065;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:34:04.728259;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:34:36.283832;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:35:07.865235;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:35:39.394968;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:36:10.911511;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:36:42.541949;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:37:14.130148;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:37:45.528206;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:38:17.246727;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:38:48.982281;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:39:20.818545;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:39:52.375707;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:40:23.806953;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:40:55.284433;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:41:26.855303;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:41:58.387598;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:42:29.983012;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:43:01.689818;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:43:33.254142;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:44:05.109772;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:44:36.797284;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
